sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:32629	Crematogaster	RO:0002434	interacts with	EOL:5349692	Cordia nodosa	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:614748	Gnamptogenys pleurodon	RO:0002434	interacts with	EOL:5349692	Cordia nodosa	GEONAMES:3932488	Peru				doi:10.2307/2388444	Davidson, D.W., R.R. Snelling, and J.T. Longino. 1989. Competition among ants for myrmecophytes and the significance of plant trichomes. Biotropica 21: 64-73.
	Allomerus demararae	RO:0002434	interacts with	EOL:5349692	Cordia nodosa	GEONAMES:3932488	Peru				doi:10.2307/2388444	Davidson, D.W., R.R. Snelling, and J.T. Longino. 1989. Competition among ants for myrmecophytes and the significance of plant trichomes. Biotropica 21: 64-73.
EOL:460392	Paratrechina vaga	RO:0002470	eats	EOL:27990	Crotalaria	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:457834	Oecophylla smaragdina	RO:0002470	eats	EOL:5398106	Cryptocarya hypospodia	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:34303	Podomyrma	RO:0002470	eats	EOL:5398204	Cryptocarya murrayi	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:34568	Polyrhachis (Cyrtomyrma) 'Cyrto 03'	RO:0002470	eats	EOL:5398204	Cryptocarya murrayi	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:404488	Monomorium floricola	RO:0002470	eats	EOL:5398204	Cryptocarya murrayi	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:406797	Crematogaster aff. pythia	RO:0002470	eats	EOL:5398204	Cryptocarya murrayi	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:407015	Crematogaster aff. fusca	RO:0002470	eats	EOL:5398204	Cryptocarya murrayi	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:457834	Oecophylla smaragdina	RO:0002470	eats	EOL:5398204	Cryptocarya murrayi	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:459891	Polyrhachis (Myrma) foreli	RO:0002470	eats	EOL:5398204	Cryptocarya murrayi	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:464384	Camponotus vitreus	RO:0002470	eats	EOL:5398204	Cryptocarya murrayi	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:470999	Turneria bidentata	RO:0002470	eats	EOL:5398204	Cryptocarya murrayi	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
